timestamp,gita_x,gita_y,gita_z,yaw,unity_x,unity_z,scale_factor
309.7986145019531,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
309.9096984863281,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
310.0215148925781,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
310.132568359375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
310.244140625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
310.3557434082031,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
310.467041015625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
310.5784606933594,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
310.689697265625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
310.80120849609375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
310.912353515625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
311.02410888671875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
311.13555908203125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
311.24700927734375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
311.3587951660156,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
311.4695739746094,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
311.5814514160156,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
311.692626953125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
311.8046875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
311.91558837890625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
312.0271301269531,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
312.13873291015625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
312.2497253417969,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
312.3615417480469,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
312.4727478027344,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
312.584228515625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
312.6957092285156,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
312.8072814941406,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
312.9181213378906,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
313.02935791015625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
313.1412658691406,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
313.2523498535156,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
313.3641662597656,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
313.4754943847656,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
313.5869140625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
313.69830322265625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
313.8094177246094,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
313.9209899902344,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
314.0321350097656,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
314.1438293457031,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
314.2553405761719,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
314.3667297363281,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
314.47479248046875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
314.58709716796875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
314.69873046875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
314.8099365234375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
314.9214782714844,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
315.0326843261719,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
315.1442565917969,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
315.2558288574219,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
315.3671569824219,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
315.4786682128906,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
315.589599609375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
315.70123291015625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
315.8123779296875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
315.92388916015625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
316.0353698730469,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
316.1467590332031,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
316.2582092285156,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
316.3694152832031,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
316.48101806640625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
316.5921936035156,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
316.7038879394531,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
316.81524658203125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
316.92645263671875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
317.0380554199219,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
317.1490173339844,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
317.2608337402344,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
317.37200927734375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
317.483642578125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
317.5949401855469,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
317.7063293457031,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
317.8177185058594,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
317.9288330078125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
318.04058837890625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
318.1517333984375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
318.2635498046875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
318.37493896484375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
318.4864196777344,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
318.5979309082031,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
318.7091369628906,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
318.8209533691406,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
318.93182373046875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
319.0437316894531,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
319.1555480957031,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
319.26678466796875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
319.3782958984375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
319.489501953125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
319.6011657714844,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
319.71234130859375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
319.8242492675781,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
319.93536376953125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
320.0467834472656,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
320.1582336425781,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
320.2695007324219,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
320.381103515625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
320.4923400878906,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
320.60400390625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
320.7154541015625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
320.82684326171875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
320.93804931640625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
321.04925537109375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
